SWAY_PERF_OUTPUT,576,42,92497
SWAY_PERF_OUTPUT,577,-2,92498
SWAY_PERF_OUTPUT,578,-9,92499
SWAY_PERF_OUTPUT,579,0,92500
SWAY_PERF_OUTPUT,580,8,92501
SWAY_PERF_OUTPUT,581,16,92502
SWAY_PERF_OUTPUT,582,59,92503
SWAY_PERF_OUTPUT,583,41,92504
SWAY_PERF_OUTPUT,584,9,92505
SWAY_PERF_OUTPUT,585,9,92506
SWAY_PERF_OUTPUT,586,12,92507
SWAY_PERF_OUTPUT,587,20,92508
SWAY_PERF_OUTPUT,588,14,92509
SWAY_PERF_OUTPUT,589,101,92510
SWAY_PERF_OUTPUT,590,109,92511
SWAY_PERF_OUTPUT,591,111,92512
SWAY_PERF_OUTPUT,592,108,92513
SWAY_PERF_OUTPUT,593,118,92514
SWAY_PERF_OUTPUT,594,113,92515
SWAY_PERF_OUTPUT,595,96,92516
SWAY_PERF_OUTPUT,596,121,92517
SWAY_PERF_OUTPUT,597,111,92518
SWAY_PERF_OUTPUT,598,120,92519
SWAY_PERF_OUTPUT,599,99,92520
SWAY_PERF_OUTPUT,600,127,92521
SWAY_PERF_OUTPUT,601,126,92522
SWAY_PERF_OUTPUT,602,112,92523
SWAY_PERF_OUTPUT,603,115,92524
SWAY_PERF_OUTPUT,604,127,92525
SWAY_PERF_OUTPUT,605,98,92526
SWAY_PERF_OUTPUT,606,103,92527
SWAY_PERF_OUTPUT,607,127,92528
SWAY_PERF_OUTPUT,608,35,92529
SWAY_PERF_OUTPUT,609,57,92530
SWAY_PERF_OUTPUT,610,75,92531
SWAY_PERF_OUTPUT,611,88,92532
SWAY_PERF_OUTPUT,612,62,92533
SWAY_PERF_OUTPUT,613,70,92534
SWAY_PERF_OUTPUT,614,104,92535
SWAY_PERF_OUTPUT,615,60,92536
SWAY_PERF_OUTPUT,616,31,92537
SWAY_PERF_OUTPUT,617,8,92538
SWAY_PERF_OUTPUT,618,19,92539
SWAY_PERF_OUTPUT,619,-29,92540
SWAY_PERF_OUTPUT,620,-52,92541
SWAY_PERF_OUTPUT,621,-46,92542
SWAY_PERF_OUTPUT,622,31,92543
SWAY_PERF_OUTPUT,623,-32,92544
SWAY_PERF_OUTPUT,624,-54,92545
SWAY_PERF_OUTPUT,625,-38,92546
SWAY_PERF_OUTPUT,626,68,92547
SWAY_PERF_FRAME,10,92491,92547
SWAY_PERF_INPUT_FRAME,14,89709,97308
SWAY_PERF_OUTPUT,627,61,100091
SWAY_PERF_OUTPUT,628,72,100092
SWAY_PERF_OUTPUT,629,58,100093
SWAY_PERF_OUTPUT,630,63,100094
SWAY_PERF_OUTPUT,631,71,100095
SWAY_PERF_OUTPUT,632,59,100096
SWAY_PERF_OUTPUT,633,17,100097
SWAY_PERF_OUTPUT,634,69,100098
SWAY_PERF_OUTPUT,635,80,100099
SWAY_PERF_OUTPUT,636,102,100100
SWAY_PERF_OUTPUT,637,53,100101
SWAY_PERF_OUTPUT,638,68,100102
SWAY_PERF_OUTPUT,639,58,100103
SWAY_PERF_OUTPUT,640,56,100104
SWAY_PERF_OUTPUT,641,48,100105
SWAY_PERF_OUTPUT,642,37,100106
SWAY_PERF_OUTPUT,643,13,100107
SWAY_PERF_OUTPUT,644,20,100108
SWAY_PERF_OUTPUT,645,73,100109
SWAY_PERF_OUTPUT,646,118,100110
SWAY_PERF_OUTPUT,647,127,100111
SWAY_PERF_OUTPUT,648,127,100112
SWAY_PERF_OUTPUT,649,127,100113
SWAY_PERF_OUTPUT,650,127,100114
SWAY_PERF_OUTPUT,651,116,100115
SWAY_PERF_OUTPUT,652,88,100116
SWAY_PERF_OUTPUT,653,127,100117
SWAY_PERF_OUTPUT,654,120,100118
SWAY_PERF_OUTPUT,655,119,100119
SWAY_PERF_OUTPUT,656,127,100120
SWAY_PERF_OUTPUT,657,110,100121
SWAY_PERF_OUTPUT,658,121,100122
SWAY_PERF_OUTPUT,659,118,100123
SWAY_PERF_OUTPUT,660,127,100124
SWAY_PERF_OUTPUT,661,127,100125
SWAY_PERF_OUTPUT,662,127,100126
SWAY_PERF_OUTPUT,663,127,100127
SWAY_PERF_OUTPUT,664,127,100128
SWAY_PERF_OUTPUT,665,-21,100129
SWAY_PERF_OUTPUT,666,-2,100130
SWAY_PERF_OUTPUT,667,32,100131
SWAY_PERF_OUTPUT,668,32,100132
SWAY_PERF_OUTPUT,669,17,100133
SWAY_PERF_OUTPUT,670,-14,100134
SWAY_PERF_OUTPUT,671,-22,100135
SWAY_PERF_OUTPUT,672,-12,100136
SWAY_PERF_OUTPUT,673,-47,100137
SWAY_PERF_OUTPUT,674,-38,100138
SWAY_PERF_OUTPUT,675,-36,100139
SWAY_PERF_OUTPUT,676,-46,100140
SWAY_PERF_OUTPUT,677,-81,100141
SWAY_PERF_OUTPUT,678,-67,100142
SWAY_PERF_OUTPUT,679,-17,100143
SWAY_PERF_OUTPUT,680,-41,100144
SWAY_PERF_OUTPUT,681,-65,100145
SWAY_PERF_OUTPUT,682,-78,100146
SWAY_PERF_OUTPUT,683,21,100147
SWAY_PERF_FRAME,11,100091,100147
SWAY_PERF_INPUT_FRAME,15,97309,104908
SWAY_PERF_OUTPUT,684,7,107691
SWAY_PERF_OUTPUT,685,7,107692
SWAY_PERF_OUTPUT,686,6,107693
SWAY_PERF_OUTPUT,687,6,107694
SWAY_PERF_OUTPUT,688,12,107695
SWAY_PERF_OUTPUT,689,16,107696
SWAY_PERF_OUTPUT,690,19,107697
SWAY_PERF_OUTPUT,691,1,107698
SWAY_PERF_OUTPUT,692,-2,107699
SWAY_PERF_OUTPUT,693,-3,107700
SWAY_PERF_OUTPUT,694,9,107701
SWAY_PERF_OUTPUT,695,10,107702
SWAY_PERF_OUTPUT,696,11,107703
SWAY_PERF_OUTPUT,697,11,107704
SWAY_PERF_OUTPUT,698,4,107705
SWAY_PERF_OUTPUT,699,2,107706
SWAY_PERF_OUTPUT,700,0,107707
SWAY_PERF_OUTPUT,701,0,107708
SWAY_PERF_OUTPUT,702,7,107709
SWAY_PERF_OUTPUT,703,63,107710
SWAY_PERF_OUTPUT,704,63,107711
SWAY_PERF_OUTPUT,705,63,107712
SWAY_PERF_OUTPUT,706,62,107713
SWAY_PERF_OUTPUT,707,62,107714
SWAY_PERF_OUTPUT,708,63,107715
SWAY_PERF_OUTPUT,709,61,107716
SWAY_PERF_OUTPUT,710,62,107717
SWAY_PERF_OUTPUT,711,63,107718
SWAY_PERF_OUTPUT,712,61,107719
SWAY_PERF_OUTPUT,713,62,107720
SWAY_PERF_OUTPUT,714,62,107721
SWAY_PERF_OUTPUT,715,63,107722
SWAY_PERF_OUTPUT,716,61,107723
SWAY_PERF_OUTPUT,717,62,107724
SWAY_PERF_OUTPUT,718,62,107725
SWAY_PERF_OUTPUT,719,63,107726
SWAY_PERF_OUTPUT,720,60,107727
SWAY_PERF_OUTPUT,721,63,107728
SWAY_PERF_OUTPUT,722,-7,107729
SWAY_PERF_OUTPUT,723,2,107730
SWAY_PERF_OUTPUT,724,13,107731
SWAY_PERF_OUTPUT,725,17,107732
SWAY_PERF_OUTPUT,726,9,107733
SWAY_PERF_OUTPUT,727,5,107734
SWAY_PERF_OUTPUT,728,2,107735
SWAY_PERF_OUTPUT,729,9,107736
SWAY_PERF_OUTPUT,730,2,107737
SWAY_PERF_OUTPUT,731,-4,107738
SWAY_PERF_OUTPUT,732,-7,107739
SWAY_PERF_OUTPUT,733,-17,107740
SWAY_PERF_OUTPUT,734,-28,107741
SWAY_PERF_OUTPUT,735,-29,107742
SWAY_PERF_OUTPUT,736,-7,107743
SWAY_PERF_OUTPUT,737,-16,107744
SWAY_PERF_OUTPUT,738,-27,107745
SWAY_PERF_OUTPUT,739,-29,107746
SWAY_PERF_OUTPUT,740,10,107747
SWAY_PERF_FRAME,12,107691,107747
SWAY_PERF_INPUT_FRAME,16,104909,112508
SWAY_PERF_OUTPUT,741,7,115291
SWAY_PERF_OUTPUT,742,7,115292
SWAY_PERF_OUTPUT,743,6,115293
SWAY_PERF_OUTPUT,744,6,115294
SWAY_PERF_OUTPUT,745,12,115295
SWAY_PERF_OUTPUT,746,16,115296
SWAY_PERF_OUTPUT,747,19,115297
SWAY_PERF_OUTPUT,748,1,115298
SWAY_PERF_OUTPUT,749,-2,115299
SWAY_PERF_OUTPUT,750,-3,115300
SWAY_PERF_OUTPUT,751,9,115301
SWAY_PERF_OUTPUT,752,10,115302
SWAY_PERF_OUTPUT,753,11,115303
SWAY_PERF_OUTPUT,754,11,115304
SWAY_PERF_OUTPUT,755,4,115305
SWAY_PERF_OUTPUT,756,2,115306
SWAY_PERF_OUTPUT,757,0,115307
SWAY_PERF_OUTPUT,758,0,115308
SWAY_PERF_OUTPUT,759,7,115309
SWAY_PERF_OUTPUT,760,63,115310
SWAY_PERF_OUTPUT,761,63,115311
SWAY_PERF_OUTPUT,762,63,115312
SWAY_PERF_OUTPUT,763,62,115313
SWAY_PERF_OUTPUT,764,62,115314
SWAY_PERF_OUTPUT,765,63,115315
SWAY_PERF_OUTPUT,766,61,115316
SWAY_PERF_OUTPUT,767,62,115317
SWAY_PERF_OUTPUT,768,63,115318
SWAY_PERF_OUTPUT,769,61,115319
SWAY_PERF_OUTPUT,770,62,115320
SWAY_PERF_OUTPUT,771,62,115321
SWAY_PERF_OUTPUT,772,63,115322
SWAY_PERF_OUTPUT,773,61,115323
SWAY_PERF_OUTPUT,774,62,115324
SWAY_PERF_OUTPUT,775,62,115325
SWAY_PERF_OUTPUT,776,63,115326
SWAY_PERF_OUTPUT,777,60,115327
SWAY_PERF_OUTPUT,778,63,115328
SWAY_PERF_OUTPUT,779,-7,115329
SWAY_PERF_OUTPUT,780,2,115330
SWAY_PERF_OUTPUT,781,13,115331
SWAY_PERF_OUTPUT,782,17,115332
SWAY_PERF_OUTPUT,783,9,115333
SWAY_PERF_OUTPUT,784,5,115334
SWAY_PERF_OUTPUT,785,2,115335
SWAY_PERF_OUTPUT,786,9,115336
SWAY_PERF_OUTPUT,787,2,115337
SWAY_PERF_OUTPUT,788,-4,115338
SWAY_PERF_OUTPUT,789,-7,115339
SWAY_PERF_OUTPUT,790,-17,115340
SWAY_PERF_OUTPUT,791,-28,115341
SWAY_PERF_OUTPUT,792,-29,115342
SWAY_PERF_OUTPUT,793,-7,115343
SWAY_PERF_OUTPUT,794,-16,115344
SWAY_PERF_OUTPUT,795,-27,115345
SWAY_PERF_OUTPUT,796,-29,115346
SWAY_PERF_OUTPUT,797,10,115347
SWAY_PERF_FRAME,13,115291,115347
SWAY_PERF_INPUT_FRAME,17,112509,120108
SWAY_PERF_OUTPUT,798,7,122891
SWAY_PERF_OUTPUT,799,7,122892
SWAY_PERF_OUTPUT,800,6,122893
SWAY_PERF_OUTPUT,801,6,122894
SWAY_PERF_OUTPUT,802,12,122895
SWAY_PERF_OUTPUT,803,16,122896
SWAY_PERF_OUTPUT,804,19,122897
SWAY_PERF_OUTPUT,805,1,122898
SWAY_PERF_OUTPUT,806,-2,122899
SWAY_PERF_OUTPUT,807,-3,122900
SWAY_PERF_OUTPUT,808,9,122901
SWAY_PERF_OUTPUT,809,10,122902
SWAY_PERF_OUTPUT,810,11,122903
SWAY_PERF_OUTPUT,811,11,122904
SWAY_PERF_OUTPUT,812,4,122905
SWAY_PERF_OUTPUT,813,2,122906
SWAY_PERF_OUTPUT,814,0,122907
SWAY_PERF_OUTPUT,815,0,122908
SWAY_PERF_OUTPUT,816,7,122909
SWAY_PERF_OUTPUT,817,63,122910
SWAY_PERF_OUTPUT,818,63,122911
SWAY_PERF_OUTPUT,819,63,122912
SWAY_PERF_OUTPUT,820,62,122913
SWAY_PERF_OUTPUT,821,62,122914
SWAY_PERF_OUTPUT,822,63,122915
SWAY_PERF_OUTPUT,823,61,122916
SWAY_PERF_OUTPUT,824,62,122917
SWAY_PERF_OUTPUT,825,63,122918
SWAY_PERF_OUTPUT,826,61,122919
SWAY_PERF_OUTPUT,827,62,122920
SWAY_PERF_OUTPUT,828,62,122921
SWAY_PERF_OUTPUT,829,63,122922
SWAY_PERF_OUTPUT,830,61,122923
SWAY_PERF_OUTPUT,831,62,122924
SWAY_PERF_OUTPUT,832,62,122925
SWAY_PERF_OUTPUT,833,63,122926
SWAY_PERF_OUTPUT,834,60,122927
SWAY_PERF_OUTPUT,835,63,122928
SWAY_PERF_OUTPUT,836,-7,122929
SWAY_PERF_OUTPUT,837,2,122930
SWAY_PERF_OUTPUT,838,13,122931
SWAY_PERF_OUTPUT,839,17,122932
SWAY_PERF_OUTPUT,840,9,122933
SWAY_PERF_OUTPUT,841,5,122934
SWAY_PERF_OUTPUT,842,2,122935
SWAY_PERF_OUTPUT,843,9,122936
SWAY_PERF_OUTPUT,844,2,122937
SWAY_PERF_OUTPUT,845,-4,122938
SWAY_PERF_OUTPUT,846,-7,122939
SWAY_PERF_OUTPUT,847,-17,122940
SWAY_PERF_OUTPUT,848,-28,122941
SWAY_PERF_OUTPUT,849,-29,122942
SWAY_PERF_OUTPUT,850,-7,122943
SWAY_PERF_OUTPUT,851,-16,122944
SWAY_PERF_OUTPUT,852,-27,122945
SWAY_PERF_OUTPUT,853,-29,122946
SWAY_PERF_OUTPUT,854,10,122947
SWAY_PERF_FRAME,14,122891,122947
SWAY_PERF_INPUT_FRAME,18,120109,127708
SWAY_PERF_OUTPUT,855,7,130491
SWAY_PERF_OUTPUT,856,8,130492
SWAY_PERF_OUTPUT,857,8,130493
SWAY_PERF_OUTPUT,858,8,130494
SWAY_PERF_OUTPUT,859,13,130495
SWAY_PERF_OUTPUT,860,17,130496
SWAY_PERF_OUTPUT,861,20,130497
SWAY_PERF_OUTPUT,862,2,130498
SWAY_PERF_OUTPUT,863,-2,130499
SWAY_PERF_OUTPUT,864,-5,130500
SWAY_PERF_OUTPUT,865,10,130501
SWAY_PERF_OUTPUT,866,11,130502
SWAY_PERF_OUTPUT,867,10,130503
SWAY_PERF_OUTPUT,868,11,130504
SWAY_PERF_OUTPUT,869,5,130505
SWAY_PERF_OUTPUT,870,3,130506
SWAY_PERF_OUTPUT,871,0,130507
SWAY_PERF_OUTPUT,872,0,130508
SWAY_PERF_OUTPUT,873,8,130509
SWAY_PERF_OUTPUT,874,62,130510
SWAY_PERF_OUTPUT,875,62,130511
SWAY_PERF_OUTPUT,876,62,130512
SWAY_PERF_OUTPUT,877,62,130513
SWAY_PERF_OUTPUT,878,62,130514
SWAY_PERF_OUTPUT,879,62,130515
SWAY_PERF_OUTPUT,880,60,130516
SWAY_PERF_OUTPUT,881,61,130517
SWAY_PERF_OUTPUT,882,61,130518
SWAY_PERF_OUTPUT,883,60,130519
SWAY_PERF_OUTPUT,884,61,130520
SWAY_PERF_OUTPUT,885,60,130521
SWAY_PERF_OUTPUT,886,62,130522
SWAY_PERF_OUTPUT,887,59,130523
SWAY_PERF_OUTPUT,888,61,130524
SWAY_PERF_OUTPUT,889,61,130525
SWAY_PERF_OUTPUT,890,64,130526
SWAY_PERF_OUTPUT,891,60,130527
SWAY_PERF_OUTPUT,892,62,130528
SWAY_PERF_OUTPUT,893,-6,130529
SWAY_PERF_OUTPUT,894,4,130530
SWAY_PERF_OUTPUT,895,14,130531
SWAY_PERF_OUTPUT,896,18,130532
SWAY_PERF_OUTPUT,897,10,130533
SWAY_PERF_OUTPUT,898,6,130534
SWAY_PERF_OUTPUT,899,-1,130535
SWAY_PERF_OUTPUT,900,10,130536
SWAY_PERF_OUTPUT,901,4,130537
SWAY_PERF_OUTPUT,902,-1,130538
SWAY_PERF_OUTPUT,903,-5,130539
SWAY_PERF_OUTPUT,904,-16,130540
SWAY_PERF_OUTPUT,905,-26,130541
SWAY_PERF_OUTPUT,906,-29,130542
SWAY_PERF_OUTPUT,907,-6,130543
SWAY_PERF_OUTPUT,908,-15,130544
SWAY_PERF_OUTPUT,909,-26,130545
SWAY_PERF_OUTPUT,910,-28,130546
SWAY_PERF_OUTPUT,911,11,130547
SWAY_PERF_FRAME,15,130491,130547
SWAY_PERF_INPUT_FRAME,19,127709,135308
SWAY_PERF_OUTPUT,912,8,138091
SWAY_PERF_OUTPUT,913,9,138092
SWAY_PERF_OUTPUT,914,8,138093
SWAY_PERF_OUTPUT,915,9,138094
SWAY_PERF_OUTPUT,916,13,138095
SWAY_PERF_OUTPUT,917,16,138096
SWAY_PERF_OUTPUT,918,15,138097
SWAY_PERF_OUTPUT,919,4,138098
SWAY_PERF_OUTPUT,920,1,138099
SWAY_PERF_OUTPUT,921,0,138100
SWAY_PERF_OUTPUT,922,10,138101
SWAY_PERF_OUTPUT,923,10,138102
SWAY_PERF_OUTPUT,924,8,138103
SWAY_PERF_OUTPUT,925,8,138104
SWAY_PERF_OUTPUT,926,6,138105
SWAY_PERF_OUTPUT,927,4,138106
SWAY_PERF_OUTPUT,928,2,138107
SWAY_PERF_OUTPUT,929,1,138108
SWAY_PERF_OUTPUT,930,9,138109
SWAY_PERF_OUTPUT,931,63,138110
SWAY_PERF_OUTPUT,932,63,138111
SWAY_PERF_OUTPUT,933,63,138112
SWAY_PERF_OUTPUT,934,63,138113
SWAY_PERF_OUTPUT,935,62,138114
SWAY_PERF_OUTPUT,936,62,138115
SWAY_PERF_OUTPUT,937,60,138116
SWAY_PERF_OUTPUT,938,62,138117
SWAY_PERF_OUTPUT,939,64,138118
SWAY_PERF_OUTPUT,940,62,138119
SWAY_PERF_OUTPUT,941,62,138120
SWAY_PERF_OUTPUT,942,62,138121
SWAY_PERF_OUTPUT,943,63,138122
SWAY_PERF_OUTPUT,944,62,138123
SWAY_PERF_OUTPUT,945,62,138124
SWAY_PERF_OUTPUT,946,62,138125
SWAY_PERF_OUTPUT,947,63,138126
SWAY_PERF_OUTPUT,948,59,138127
SWAY_PERF_OUTPUT,949,63,138128
SWAY_PERF_OUTPUT,950,-8,138129
SWAY_PERF_OUTPUT,951,2,138130
SWAY_PERF_OUTPUT,952,13,138131
SWAY_PERF_OUTPUT,953,17,138132
SWAY_PERF_OUTPUT,954,9,138133
SWAY_PERF_OUTPUT,955,2,138134
SWAY_PERF_OUTPUT,956,-4,138135
SWAY_PERF_OUTPUT,957,8,138136
SWAY_PERF_OUTPUT,958,2,138137
SWAY_PERF_OUTPUT,959,-4,138138
SWAY_PERF_OUTPUT,960,-7,138139
SWAY_PERF_OUTPUT,961,-17,138140
SWAY_PERF_OUTPUT,962,-28,138141
SWAY_PERF_OUTPUT,963,-30,138142
SWAY_PERF_OUTPUT,964,-7,138143
SWAY_PERF_OUTPUT,965,-16,138144
SWAY_PERF_OUTPUT,966,-26,138145
SWAY_PERF_OUTPUT,967,-29,138146
SWAY_PERF_OUTPUT,968,10,138147
SWAY_PERF_FRAME,16,138091,138147
SWAY_PERF_INPUT_FRAME,20,135309,142908
SWAY_PERF_OUTPUT,969,7,145691
SWAY_PERF_OUTPUT,970,7,145692
SWAY_PERF_OUTPUT,971,6,145693
SWAY_PERF_OUTPUT,972,7,145694
SWAY_PERF_OUTPUT,973,13,145695
SWAY_PERF_OUTPUT,974,17,145696
SWAY_PERF_OUTPUT,975,20,145697
SWAY_PERF_OUTPUT,976,1,145698
SWAY_PERF_OUTPUT,977,-3,145699
SWAY_PERF_OUTPUT,978,-4,145700
SWAY_PERF_OUTPUT,979,10,145701
SWAY_PERF_OUTPUT,980,11,145702
SWAY_PERF_OUTPUT,981,13,145703
SWAY_PERF_OUTPUT,982,13,145704
SWAY_PERF_OUTPUT,983,5,145705
SWAY_PERF_OUTPUT,984,4,145706
SWAY_PERF_OUTPUT,985,2,145707
SWAY_PERF_OUTPUT,986,2,145708
SWAY_PERF_OUTPUT,987,7,145709
SWAY_PERF_OUTPUT,988,62,145710
SWAY_PERF_OUTPUT,989,62,145711
SWAY_PERF_OUTPUT,990,62,145712
SWAY_PERF_OUTPUT,991,61,145713
SWAY_PERF_OUTPUT,992,63,145714
SWAY_PERF_OUTPUT,993,65,145715
SWAY_PERF_OUTPUT,994,62,145716
SWAY_PERF_OUTPUT,995,60,145717
SWAY_PERF_OUTPUT,996,59,145718
SWAY_PERF_OUTPUT,997,57,145719
SWAY_PERF_OUTPUT,998,60,145720
SWAY_PERF_OUTPUT,999,60,145721
SWAY_PERF_OUTPUT,1000,59,145722
SWAY_PERF_OUTPUT,1001,56,145723
SWAY_PERF_OUTPUT,1002,60,145724
SWAY_PERF_OUTPUT,1003,63,145725
SWAY_PERF_OUTPUT,1004,65,145726
SWAY_PERF_OUTPUT,1005,62,145727
SWAY_PERF_OUTPUT,1006,62,145728
SWAY_PERF_OUTPUT,1007,-3,145729
SWAY_PERF_OUTPUT,1008,7,145730
SWAY_PERF_OUTPUT,1009,17,145731
SWAY_PERF_OUTPUT,1010,22,145732
SWAY_PERF_OUTPUT,1011,14,145733
SWAY_PERF_OUTPUT,1012,10,145734
SWAY_PERF_OUTPUT,1013,8,145735
SWAY_PERF_OUTPUT,1014,14,145736
SWAY_PERF_OUTPUT,1015,8,145737
SWAY_PERF_OUTPUT,1016,4,145738
SWAY_PERF_OUTPUT,1017,-2,145739
SWAY_PERF_OUTPUT,1018,-15,145740
SWAY_PERF_OUTPUT,1019,-26,145741
SWAY_PERF_OUTPUT,1020,-28,145742
SWAY_PERF_OUTPUT,1021,-3,145743
SWAY_PERF_OUTPUT,1022,-15,145744
SWAY_PERF_OUTPUT,1023,-26,145745
SWAY_PERF_OUTPUT,1024,-28,145746
SWAY_PERF_OUTPUT,1025,15,145747
SWAY_PERF_FRAME,17,145691,145747
SWAY_PERF_INPUT_FRAME,21,142909,150508
SWAY_PERF_OUTPUT,1026,8,153291
SWAY_PERF_OUTPUT,1027,9,153292
SWAY_PERF_OUTPUT,1028,9,153293
SWAY_PERF_OUTPUT,1029,9,153294
SWAY_PERF_OUTPUT,1030,14,153295
SWAY_PERF_OUTPUT,1031,20,153296
SWAY_PERF_OUTPUT,1032,23,153297
SWAY_PERF_OUTPUT,1033,3,153298
SWAY_PERF_OUTPUT,1034,-4,153299
SWAY_PERF_OUTPUT,1035,-9,153300
SWAY_PERF_OUTPUT,1036,11,153301
SWAY_PERF_OUTPUT,1037,13,153302
SWAY_PERF_OUTPUT,1038,13,153303
SWAY_PERF_OUTPUT,1039,14,153304
SWAY_PERF_OUTPUT,1040,6,153305
SWAY_PERF_OUTPUT,1041,0,153306
SWAY_PERF_OUTPUT,1042,-5,153307
SWAY_PERF_OUTPUT,1043,-5,153308
SWAY_PERF_OUTPUT,1044,9,153309
SWAY_PERF_OUTPUT,1045,62,153310
SWAY_PERF_OUTPUT,1046,61,153311
SWAY_PERF_OUTPUT,1047,60,153312
SWAY_PERF_OUTPUT,1048,59,153313
SWAY_PERF_OUTPUT,1049,59,153314
SWAY_PERF_OUTPUT,1050,59,153315
SWAY_PERF_OUTPUT,1051,58,153316
SWAY_PERF_OUTPUT,1052,60,153317
SWAY_PERF_OUTPUT,1053,60,153318
SWAY_PERF_OUTPUT,1054,59,153319
SWAY_PERF_OUTPUT,1055,60,153320
SWAY_PERF_OUTPUT,1056,58,153321
SWAY_PERF_OUTPUT,1057,61,153322
SWAY_PERF_OUTPUT,1058,59,153323
SWAY_PERF_OUTPUT,1059,61,153324
SWAY_PERF_OUTPUT,1060,59,153325
SWAY_PERF_OUTPUT,1061,61,153326
SWAY_PERF_OUTPUT,1062,58,153327
SWAY_PERF_OUTPUT,1063,60,153328
SWAY_PERF_OUTPUT,1064,-8,153329
SWAY_PERF_OUTPUT,1065,2,153330
SWAY_PERF_OUTPUT,1066,11,153331
SWAY_PERF_OUTPUT,1067,15,153332
SWAY_PERF_OUTPUT,1068,8,153333
SWAY_PERF_OUTPUT,1069,6,153334
SWAY_PERF_OUTPUT,1070,5,153335
SWAY_PERF_OUTPUT,1071,8,153336
SWAY_PERF_OUTPUT,1072,6,153337
SWAY_PERF_OUTPUT,1073,8,153338
SWAY_PERF_OUTPUT,1074,-7,153339
SWAY_PERF_OUTPUT,1075,-16,153340
SWAY_PERF_OUTPUT,1076,-27,153341
SWAY_PERF_OUTPUT,1077,-29,153342
SWAY_PERF_OUTPUT,1078,-7,153343
SWAY_PERF_OUTPUT,1079,-14,153344
SWAY_PERF_OUTPUT,1080,-25,153345
SWAY_PERF_OUTPUT,1081,-27,153346
SWAY_PERF_OUTPUT,1082,9,153347
SWAY_PERF_FRAME,18,153291,153347
SWAY_PERF_INPUT_FRAME,22,150509,158108
SWAY_PERF_OUTPUT,1083,4,160891
SWAY_PERF_OUTPUT,1084,4,160892
SWAY_PERF_OUTPUT,1085,3,160893
SWAY_PERF_OUTPUT,1086,3,160894
SWAY_PERF_OUTPUT,1087,9,160895
SWAY_PERF_OUTPUT,1088,16,160896
SWAY_PERF_OUTPUT,1089,19,160897
SWAY_PERF_OUTPUT,1090,-2,160898
SWAY_PERF_OUTPUT,1091,-7,160899
SWAY_PERF_OUTPUT,1092,-8,160900
SWAY_PERF_OUTPUT,1093,7,160901
SWAY_PERF_OUTPUT,1094,11,160902
SWAY_PERF_OUTPUT,1095,13,160903
SWAY_PERF_OUTPUT,1096,14,160904
SWAY_PERF_OUTPUT,1097,2,160905
SWAY_PERF_OUTPUT,1098,-1,160906
SWAY_PERF_OUTPUT,1099,-2,160907
SWAY_PERF_OUTPUT,1100,-2,160908
SWAY_PERF_OUTPUT,1101,3,160909
SWAY_PERF_OUTPUT,1102,61,160910
SWAY_PERF_OUTPUT,1103,61,160911
SWAY_PERF_OUTPUT,1104,60,160912
SWAY_PERF_OUTPUT,1105,60,160913
SWAY_PERF_OUTPUT,1106,60,160914
SWAY_PERF_OUTPUT,1107,61,160915
SWAY_PERF_OUTPUT,1108,59,160916
SWAY_PERF_OUTPUT,1109,59,160917
SWAY_PERF_OUTPUT,1110,59,160918
SWAY_PERF_OUTPUT,1111,58,160919
SWAY_PERF_OUTPUT,1112,60,160920
SWAY_PERF_OUTPUT,1113,59,160921
SWAY_PERF_OUTPUT,1114,60,160922
SWAY_PERF_OUTPUT,1115,57,160923
SWAY_PERF_OUTPUT,1116,60,160924
SWAY_PERF_OUTPUT,1117,59,160925
SWAY_PERF_OUTPUT,1118,62,160926
SWAY_PERF_OUTPUT,1119,59,160927
SWAY_PERF_OUTPUT,1120,60,160928
SWAY_PERF_OUTPUT,1121,-6,160929
SWAY_PERF_OUTPUT,1122,4,160930
SWAY_PERF_OUTPUT,1123,14,160931
SWAY_PERF_OUTPUT,1124,18,160932
SWAY_PERF_OUTPUT,1125,11,160933
SWAY_PERF_OUTPUT,1126,10,160934
SWAY_PERF_OUTPUT,1127,11,160935
SWAY_PERF_OUTPUT,1128,10,160936
SWAY_PERF_OUTPUT,1129,6,160937
SWAY_PERF_OUTPUT,1130,5,160938
SWAY_PERF_OUTPUT,1131,-5,160939
SWAY_PERF_OUTPUT,1132,-15,160940
SWAY_PERF_OUTPUT,1133,-25,160941
SWAY_PERF_OUTPUT,1134,-28,160942
SWAY_PERF_OUTPUT,1135,-6,160943
SWAY_PERF_OUTPUT,1136,-15,160944
SWAY_PERF_OUTPUT,1137,-27,160945
SWAY_PERF_OUTPUT,1138,-29,160946
SWAY_PERF_OUTPUT,1139,12,160947
SWAY_PERF_FRAME,19,160891,160947
SWAY_PERF_INPUT_FRAME,23,158109,165708
SWAY_PERF_OUTPUT,1140,4,168491
SWAY_PERF_OUTPUT,1141,4,168492
SWAY_PERF_OUTPUT,1142,3,168493
SWAY_PERF_OUTPUT,1143,3,168494
SWAY_PERF_OUTPUT,1144,10,168495
SWAY_PERF_OUTPUT,1145,16,168496
SWAY_PERF_OUTPUT,1146,21,168497
SWAY_PERF_OUTPUT,1147,-3,168498
SWAY_PERF_OUTPUT,1148,-10,168499
SWAY_PERF_OUTPUT,1149,-15,168500
SWAY_PERF_OUTPUT,1150,7,168501
